datetime,sensor_id,power_avg_kw
2022-04-27 16:00:00,2,19.09884
2022-04-27 16:15:00,2,16.41498
2022-04-27 16:30:00,2,16.69868
2022-04-27 16:45:00,2,12.12042
2022-04-27 17:00:00,2,13.89203
2022-04-27 17:15:00,2,9.424941
2022-04-27 17:30:00,2,5.024473
2022-04-27 17:45:00,2,4.303903
2022-04-27 18:00:00,2,1.714439
2022-04-27 18:15:00,2,0.009438
2022-04-27 18:30:00,2,1.89e-05
2022-04-27 18:45:00,2,0.0
2022-04-27 19:00:00,2,0.0
2022-04-27 19:15:00,2,0.0
2022-04-27 19:30:00,2,0.0
2022-04-27 19:45:00,2,0.0
2022-04-27 20:00:00,2,0.0
2022-04-27 20:15:00,2,0.0
2022-04-27 20:30:00,2,0.0
2022-04-27 20:45:00,2,0.0
2022-04-27 21:00:00,2,0.0
2022-04-27 21:15:00,2,0.0
2022-04-27 21:30:00,2,0.0
2022-04-27 21:45:00,2,0.0
2022-04-27 22:00:00,2,0.0
2022-04-27 22:15:00,2,0.0
2022-04-27 22:30:00,2,0.0
2022-04-27 22:45:00,2,0.0
2022-04-27 23:00:00,2,0.0
2022-04-27 23:15:00,2,0.0
2022-04-27 23:30:00,2,0.0
2022-04-27 23:45:00,2,0.0
2022-04-28 00:00:00,2,0.0
2022-04-28 00:15:00,2,0.0
2022-04-28 00:30:00,2,0.0
2022-04-28 00:45:00,2,0.0
2022-04-28 01:00:00,2,0.0
2022-04-28 01:15:00,2,0.0
2022-04-28 01:30:00,2,0.0
2022-04-28 01:45:00,2,0.0
2022-04-28 02:00:00,2,0.0
2022-04-28 02:15:00,2,0.0
2022-04-28 02:30:00,2,0.0
2022-04-28 02:45:00,2,0.0
2022-04-28 03:00:00,2,0.0
2022-04-28 03:15:00,2,0.0
2022-04-28 03:30:00,2,0.0
2022-04-28 03:45:00,2,0.0
2022-04-28 04:00:00,2,0.0
2022-04-28 04:15:00,2,0.0
2022-04-28 04:30:00,2,0.0
2022-04-28 04:45:00,2,0.0
2022-04-28 05:00:00,2,0.0
2022-04-28 05:15:00,2,0.0
2022-04-28 05:30:00,2,0.0
2022-04-28 05:45:00,2,0.49778
2022-04-28 06:00:00,2,0.898222
2022-04-28 06:15:00,2,0.999554
2022-04-28 06:30:00,2,0.801108
2022-04-28 06:45:00,2,4.38002
2022-04-28 07:00:00,2,2.110193
2022-04-28 07:15:00,2,12.15517
2022-04-28 07:30:00,2,16.67997
2022-04-28 07:45:00,2,20.18444
2022-04-28 08:00:00,2,23.68444
2022-04-28 08:15:00,2,25.89021
2022-04-28 08:30:00,2,23.21496
2022-04-28 08:45:00,2,32.84619
2022-04-28 09:00:00,2,31.90439
2022-04-28 09:15:00,2,33.39334
2022-04-28 09:30:00,2,34.99112
2022-04-28 09:45:00,2,36.58933
2022-04-28 10:00:00,2,39.98111
2022-04-28 10:15:00,2,39.90054
2022-04-28 10:30:00,2,40.59612
2022-04-28 10:45:00,2,40.50055
2022-04-28 11:00:00,2,41.395
2022-04-28 11:15:00,2,41.39999
2022-04-28 11:30:00,2,41.99734
2022-04-28 11:45:00,2,42.69612
2022-04-28 12:00:00,2,42.79944
2022-04-28 12:15:00,2,42.50133
2022-04-28 12:30:00,2,42.20133
2022-04-28 12:45:00,2,41.90133
2022-04-28 13:00:00,2,42.19867
2022-04-28 13:15:00,2,41.30399
2022-04-28 13:30:00,2,41.20045
2022-04-28 13:45:00,2,40.80222
2022-04-28 14:00:00,2,39.905
2022-04-28 14:15:00,2,39.50178
2022-04-28 14:30:00,2,25.96038
2022-04-28 14:45:00,2,16.44224
2022-04-28 15:00:00,2,36.51037
2022-04-28 15:15:00,2,33.91189
2022-04-28 15:30:00,2,31.90889
2022-04-28 15:45:00,2,29.80933
2022-04-28 16:00:00,2,27.70933
2022-04-28 16:15:00,2,25.012
2022-04-28 16:30:00,2,22.61067
2022-04-28 16:45:00,2,19.51377
2022-04-28 17:00:00,2,16.31776
2022-04-28 17:15:00,2,12.52113
2022-04-28 17:30:00,2,9.11887
2022-04-28 17:45:00,2,5.52002
2022-04-28 18:00:00,2,3.011117
2022-04-28 18:15:00,2,0.712765
2022-04-28 18:30:00,2,0.898915
2022-04-28 18:45:00,2,0.003995
2022-04-28 19:00:00,2,4.44e-06
2022-04-28 19:15:00,2,0.0
2022-04-28 19:30:00,2,0.0
2022-04-28 19:45:00,2,0.0
2022-04-28 20:00:00,2,0.0
2022-04-28 20:15:00,2,0.0
2022-04-28 20:30:00,2,0.0
2022-04-28 20:45:00,2,0.0
2022-04-28 21:00:00,2,0.0
2022-04-28 21:15:00,2,0.0
2022-04-28 21:30:00,2,0.0
2022-04-28 21:45:00,2,0.0
2022-04-28 22:00:00,2,0.0
2022-04-28 22:15:00,2,0.0
2022-04-28 22:30:00,2,0.0
2022-04-28 22:45:00,2,0.0
2022-04-28 23:00:00,2,0.0
2022-04-28 23:15:00,2,0.0
2022-04-28 23:30:00,2,0.0
2022-04-28 23:45:00,2,0.0
2022-04-29 00:00:00,2,0.0
2022-04-29 00:15:00,2,0.0
2022-04-29 00:30:00,2,0.0
2022-04-29 00:45:00,2,0.0
2022-04-29 01:00:00,2,0.0
2022-04-29 01:15:00,2,0.0
2022-04-29 01:30:00,2,0.0
2022-04-29 01:45:00,2,0.0
2022-04-29 02:00:00,2,0.0
2022-04-29 02:15:00,2,0.0
2022-04-29 02:30:00,2,0.0
2022-04-29 02:45:00,2,0.0
2022-04-29 03:00:00,2,0.0
2022-04-29 03:15:00,2,0.0
2022-04-29 03:30:00,2,0.0
2022-04-29 03:45:00,2,0.0
2022-04-29 04:00:00,2,0.0
2022-04-29 04:15:00,2,0.0
2022-04-29 04:30:00,2,0.0
2022-04-29 04:45:00,2,0.0
2022-04-29 05:00:00,2,0.0
2022-04-29 05:15:00,2,0.0
2022-04-29 05:30:00,2,0.0
2022-04-29 05:45:00,2,0.0
2022-04-29 06:00:00,2,0.0
2022-04-29 06:15:00,2,0.0
2022-04-29 06:30:00,2,0.0
2022-04-29 06:45:00,2,0.696892
2022-04-29 07:00:00,2,9.759597
2022-04-29 07:15:00,2,15.17598
2022-04-29 07:30:00,2,4.75819
2022-04-29 07:45:00,2,4.004002
2022-04-29 08:00:00,2,14.61711
2022-04-29 08:15:00,2,26.09758
2022-04-29 08:30:00,2,33.95658
2022-04-29 08:45:00,2,29.51994
2022-04-29 09:00:00,2,40.84941
2022-04-29 09:15:00,2,42.89106
2022-04-29 09:30:00,2,18.70787
2022-04-29 09:45:00,2,14.61788
2022-04-29 10:00:00,2,17.08892
2022-04-29 10:15:00,2,16.80132
2022-04-29 10:30:00,2,45.8381
2022-04-29 10:45:00,2,43.11577
2022-04-29 11:00:00,2,44.29336
2022-04-29 11:15:00,2,44.59832
2022-04-29 11:30:00,2,18.01853
2022-04-29 11:45:00,2,51.25141
2022-04-29 12:00:00,2,46.02381
2022-04-29 12:15:00,2,15.0381
2022-04-29 12:30:00,2,17.68772
2022-04-29 12:45:00,2,38.40765
2022-04-29 13:00:00,2,46.56394
2022-04-29 13:15:00,2,39.63877
2022-04-29 13:30:00,2,19.63385
2022-04-29 13:45:00,2,45.5548
2022-04-29 14:00:00,2,43.11141
2022-04-29 14:15:00,2,25.37904
2022-04-29 14:30:00,2,47.20242
2022-04-29 14:45:00,2,41.42608
2022-04-29 15:00:00,2,14.32078
2022-04-29 15:15:00,2,34.2109
2022-04-29 15:30:00,2,19.78085
2022-04-29 15:45:00,2,21.68906
2022-04-29 16:00:00,2,29.46536
2022-04-29 16:15:00,2,21.0377
2022-04-29 16:30:00,2,22.39228
2022-04-29 16:45:00,2,20.41109
2022-04-29 17:00:00,2,11.15157
2022-04-29 17:15:00,2,11.29899
2022-04-29 17:30:00,2,6.620865
2022-04-29 17:45:00,2,5.704019
2022-04-29 18:00:00,2,4.007552
2022-04-29 18:15:00,2,1.414424
2022-04-29 18:30:00,2,0.803359
2022-04-29 18:45:00,2,0.003555
2022-04-29 19:00:00,2,3.95e-06
2022-04-29 19:15:00,2,0.0
2022-04-29 19:30:00,2,0.0
2022-04-29 19:45:00,2,0.0
2022-04-29 20:00:00,2,0.0
2022-04-29 20:15:00,2,0.0
2022-04-29 20:30:00,2,0.0
2022-04-29 20:45:00,2,0.0
2022-04-29 21:00:00,2,0.0
2022-04-29 21:15:00,2,0.0
2022-04-29 21:30:00,2,0.0
2022-04-29 21:45:00,2,0.0
2022-04-29 22:00:00,2,0.0
2022-04-29 22:15:00,2,0.0
2022-04-29 22:30:00,2,0.0
2022-04-29 22:45:00,2,0.0
2022-04-29 23:00:00,2,0.0
2022-04-29 23:15:00,2,0.0
2022-04-29 23:30:00,2,0.0
2022-04-29 23:45:00,2,0.0
2022-04-30 00:00:00,2,0.0
2022-04-30 00:15:00,2,0.0
2022-04-30 00:30:00,2,0.0
2022-04-30 00:45:00,2,0.0
2022-04-30 01:00:00,2,0.0
2022-04-30 01:15:00,2,0.0
2022-04-30 01:30:00,2,0.0
2022-04-30 01:45:00,2,0.0
2022-04-30 02:00:00,2,0.0
2022-04-30 02:15:00,2,0.0
2022-04-30 02:30:00,2,0.0
2022-04-30 02:45:00,2,0.0
2022-04-30 03:00:00,2,0.0
2022-04-30 03:15:00,2,0.0
2022-04-30 03:30:00,2,0.0
2022-04-30 03:45:00,2,0.0
2022-04-30 04:00:00,2,0.0
2022-04-30 04:15:00,2,0.0
2022-04-30 04:30:00,2,0.0
2022-04-30 04:45:00,2,0.0
2022-04-30 05:00:00,2,0.0
2022-04-30 05:15:00,2,0.0
2022-04-30 05:30:00,2,0.0
2022-04-30 05:45:00,2,0.0
2022-04-30 06:00:00,2,0.0
2022-04-30 06:15:00,2,0.0
2022-04-30 06:30:00,2,3.185794
2022-04-30 06:45:00,2,4.095989
2022-04-30 07:00:00,2,5.989461
2022-04-30 07:15:00,2,8.185337
2022-04-30 07:30:00,2,8.29942
2022-04-30 07:45:00,2,10.88846
2022-04-30 08:00:00,2,14.38058
2022-04-30 08:15:00,2,15.99108
2022-04-30 08:30:00,2,14.80665
2022-04-30 08:45:00,2,14.70057
2022-04-30 09:00:00,2,19.87691
2022-04-30 09:15:00,2,24.57911
2022-04-30 09:30:00,2,22.80797
2022-04-30 09:45:00,2,16.62753
2022-04-30 10:00:00,2,19.28804
2022-04-30 10:15:00,2,19.4991
2022-04-30 10:30:00,2,19.59956
2022-04-30 10:45:00,2,40.60633
2022-04-30 11:00:00,2,36.51854
2022-04-30 11:15:00,2,29.33199
2022-04-30 11:30:00,2,26.2138
2022-04-30 11:45:00,2,34.45399
2022-04-30 12:00:00,2,35.29547
2022-04-30 12:15:00,2,38.28668
2022-04-30 12:30:00,2,48.4547
2022-04-30 12:45:00,2,39.14168
2022-04-30 13:00:00,2,28.34799
2022-04-30 13:15:00,2,39.15166
2022-04-30 13:30:00,2,36.31602
2022-04-30 13:45:00,2,21.97996
2022-04-30 14:00:00,2,29.765
2022-04-30 14:15:00,2,44.73337
2022-04-30 14:30:00,2,19.7118
2022-04-30 14:45:00,2,38.81444
2022-04-30 15:00:00,2,26.05717
2022-04-30 15:15:00,2,35.657
2022-04-30 15:30:00,2,26.93902
2022-04-30 15:45:00,2,21.72887
2022-04-30 16:00:00,2,18.12004
2022-04-30 16:15:00,2,20.38981
2022-04-30 16:30:00,2,21.39555
2022-04-30 16:45:00,2,14.1324
2022-04-30 17:00:00,2,14.29915
2022-04-30 17:15:00,2,8.426192
2022-04-30 17:30:00,2,7.902249
2022-04-30 17:45:00,2,8.298226
2022-04-30 18:00:00,2,4.516868
2022-04-30 18:15:00,2,1.317761
2022-04-30 18:30:00,2,0.007251312
2022-04-30 18:45:00,2,0.4977867
2022-04-30 19:00:00,2,0.002769759
2022-04-30 19:15:00,2,5.55e-06
2022-04-30 19:30:00,2,0.0
2022-04-30 19:45:00,2,0.0
2022-04-30 20:00:00,2,0.0
2022-04-30 20:15:00,2,0.0
2022-04-30 20:30:00,2,0.0
2022-04-30 20:45:00,2,0.0
2022-04-30 21:00:00,2,0.0
2022-04-30 21:15:00,2,0.0
2022-04-30 21:30:00,2,0.0
2022-04-30 21:45:00,2,0.0
2022-04-30 22:00:00,2,0.0
2022-04-30 22:15:00,2,0.0
2022-04-30 22:30:00,2,0.0
2022-04-30 22:45:00,2,0.0
2022-04-30 23:00:00,2,0.0
2022-04-30 23:15:00,2,0.0
2022-04-30 23:30:00,2,0.0
2022-04-30 23:45:00,2,0.0
2022-05-01 00:00:00,2,0.0
2022-05-01 00:15:00,2,0.0
2022-05-01 00:30:00,2,0.0
2022-05-01 00:45:00,2,0.0
2022-05-01 01:00:00,2,0.0
2022-05-01 01:15:00,2,0.0
2022-05-01 01:30:00,2,0.0
2022-05-01 01:45:00,2,0.0
2022-05-01 02:00:00,2,0.0
2022-05-01 02:15:00,2,0.0
2022-05-01 02:30:00,2,0.0
2022-05-01 02:45:00,2,0.0
2022-05-01 03:00:00,2,0.0
2022-05-01 03:15:00,2,0.0
2022-05-01 03:30:00,2,0.0
2022-05-01 03:45:00,2,0.0
2022-05-01 04:00:00,2,0.0
2022-05-01 04:15:00,2,0.0
2022-05-01 04:30:00,2,0.0
2022-05-01 04:45:00,2,0.0
2022-05-01 05:00:00,2,0.0
2022-05-01 05:15:00,2,0.0
2022-05-01 05:30:00,2,0.0
2022-05-01 05:45:00,2,0.0
2022-05-01 06:00:00,2,0.0
2022-05-01 06:15:00,2,1.592897
2022-05-01 06:30:00,2,3.889781
2022-05-01 06:45:00,2,5.293773
2022-05-01 07:00:00,2,5.598661
2022-05-01 07:15:00,2,5.79911
2022-05-01 07:30:00,2,4.605327
2022-05-01 07:45:00,2,6.790239
2022-05-01 08:00:00,2,15.06314
2022-05-01 08:15:00,2,31.02893
2022-05-01 08:30:00,2,32.99149
2022-05-01 08:45:00,2,19.1617
2022-05-01 09:00:00,2,37.8166
2022-05-01 09:15:00,2,30.33365
2022-05-01 09:30:00,2,16.36219
2022-05-01 09:45:00,2,18.39075
2022-05-01 10:00:00,2,37.01697
2022-05-01 10:15:00,2,47.95152
2022-05-01 10:30:00,2,17.03802
2022-05-01 10:45:00,2,45.77141
2022-05-01 11:00:00,2,49.68299
2022-05-01 11:15:00,2,21.42606
2022-05-01 11:30:00,2,49.67361
2022-05-01 11:45:00,2,15.85125
2022-05-01 12:00:00,2,48.85233
2022-05-01 12:15:00,2,27.09751
2022-05-01 12:30:00,2,45.31842
2022-05-01 12:45:00,2,22.50202
2022-05-01 13:00:00,2,17.92506
2022-05-01 13:15:00,2,47.53464
2022-05-01 13:30:00,2,46.70429
2022-05-01 13:45:00,2,40.63383
2022-05-01 14:00:00,2,46.06954
2022-05-01 14:15:00,2,16.1336
2022-05-01 14:30:00,2,11.52013
2022-05-01 14:45:00,2,33.40235
2022-05-01 15:00:00,2,45.64573
2022-05-01 15:15:00,2,20.91048
2022-05-01 15:30:00,2,29.76017
2022-05-01 15:45:00,2,27.70928
2022-05-01 16:00:00,2,14.55861
2022-05-01 16:15:00,2,20.65885
2022-05-01 16:30:00,2,13.74651
2022-05-01 16:45:00,2,20.66896
2022-05-01 17:00:00,2,9.661509
2022-05-01 17:15:00,2,7.213445
2022-05-01 17:30:00,2,4.511999
2022-05-01 17:45:00,2,4.101789
2022-05-01 18:00:00,2,1.812754
2022-05-01 18:15:00,2,0.01001663
2022-05-01 18:30:00,2,0.9955694
2022-05-01 18:45:00,2,0.004434568
2022-05-01 19:00:00,2,4.94e-06
2022-05-01 19:15:00,2,0.0
2022-05-01 19:30:00,2,0.0
2022-05-01 19:45:00,2,0.0
2022-05-01 20:00:00,2,0.0
2022-05-01 20:15:00,2,0.0
2022-05-01 20:30:00,2,0.0
2022-05-01 20:45:00,2,0.0
2022-05-01 21:00:00,2,0.0
2022-05-01 21:15:00,2,0.0
2022-05-01 21:30:00,2,0.0
2022-05-01 21:45:00,2,0.0
2022-05-01 22:00:00,2,0.0
2022-05-01 22:15:00,2,0.0
2022-05-01 22:30:00,2,0.0
2022-05-01 22:45:00,2,0.0
2022-05-01 23:00:00,2,0.0
2022-05-01 23:15:00,2,0.0
2022-05-01 23:30:00,2,0.0
2022-05-01 23:45:00,2,0.0
2022-05-02 00:00:00,2,0.0
2022-05-02 00:15:00,2,0.0
2022-05-02 00:30:00,2,0.0
2022-05-02 00:45:00,2,0.0
2022-05-02 01:00:00,2,0.0
2022-05-02 01:15:00,2,0.0
2022-05-02 01:30:00,2,0.0
2022-05-02 01:45:00,2,0.0
2022-05-02 02:00:00,2,0.0
2022-05-02 02:15:00,2,0.0
2022-05-02 02:30:00,2,0.0
2022-05-02 02:45:00,2,0.0
2022-05-02 03:00:00,2,0.0
2022-05-02 03:15:00,2,0.0
2022-05-02 03:30:00,2,0.0
2022-05-02 03:45:00,2,0.0
2022-05-02 04:00:00,2,0.0
2022-05-02 04:15:00,2,0.0
2022-05-02 04:30:00,2,0.0
2022-05-02 04:45:00,2,0.0
2022-05-02 05:00:00,2,0.0
2022-05-02 05:15:00,2,0.0
2022-05-02 05:30:00,2,0.0
2022-05-02 05:45:00,2,0.5973363
2022-05-02 06:00:00,2,0.002660741
2022-05-02 06:15:00,2,0.7964513
2022-05-02 06:30:00,2,2.490571
2022-05-02 06:45:00,2,3.89221
2022-05-02 07:00:00,2,4.298217
2022-05-02 07:15:00,2,7.482256
2022-05-02 07:30:00,2,8.593859
2022-05-02 07:45:00,2,11.98114
2022-05-02 08:00:00,2,12.39774
2022-05-02 08:15:00,2,12.20089
2022-05-02 08:30:00,2,12.39889
2022-05-02 08:45:00,2,16.57668
2022-05-02 09:00:00,2,19.98488
2022-05-02 09:15:00,2,23.08622
2022-05-02 09:30:00,2,26.28578
2022-05-02 09:45:00,2,25.30442
2022-05-02 10:00:00,2,28.18713
2022-05-02 10:15:00,2,25.41242
2022-05-02 10:30:00,2,25.49957
2022-05-02 10:45:00,2,34.84788
2022-05-02 11:00:00,2,32.6152
2022-05-02 11:15:00,2,29.02001
2022-05-02 11:30:00,2,40.05074
2022-05-02 11:45:00,2,19.79051
2022-05-02 12:00:00,2,37.02285
2022-05-02 12:15:00,2,12.2109
2022-05-02 12:30:00,2,13.39435
2022-05-02 12:45:00,2,16.18447
2022-05-02 13:00:00,2,51.9007
2022-05-02 13:15:00,2,45.33752
2022-05-02 13:30:00,2,43.8084
2022-05-02 13:45:00,2,44.69601
2022-05-02 14:00:00,2,42.80843
2022-05-02 14:15:00,2,36.22931
2022-05-02 14:30:00,2,32.4169
2022-05-02 14:45:00,2,31.40446
2022-05-02 15:00:00,2,22.3404
2022-05-02 15:15:00,2,21.80227
2022-05-02 15:30:00,2,23.88836
2022-05-02 15:45:00,2,30.66223
2022-05-02 16:00:00,2,15.26878
2022-05-02 16:15:00,2,29.6357
2022-05-02 16:30:00,2,25.71769
2022-05-02 16:45:00,2,20.22444
2022-05-02 17:00:00,2,9.945754
2022-05-02 17:15:00,2,15.469
2022-05-02 17:30:00,2,12.21826
2022-05-02 17:45:00,2,6.432174
2022-05-02 18:00:00,2,6.598954
2022-05-02 18:15:00,2,2.518201
2022-05-02 18:30:00,2,0.01111901
2022-05-02 18:45:00,2,0.5966856
2022-05-02 19:00:00,2,0.003323708
2022-05-02 19:15:00,2,2.97e-06
2022-05-02 19:30:00,2,0.0
2022-05-02 19:45:00,2,0.0
2022-05-02 20:00:00,2,0.0
2022-05-02 20:15:00,2,0.0
2022-05-02 20:30:00,2,0.0
2022-05-02 20:45:00,2,0.0
2022-05-02 21:00:00,2,0.0
2022-05-02 21:15:00,2,0.0
2022-05-02 21:30:00,2,0.0
2022-05-02 21:45:00,2,0.0
2022-05-02 22:00:00,2,0.0
2022-05-02 22:15:00,2,0.0
2022-05-02 22:30:00,2,0.0
2022-05-02 22:45:00,2,0.0
2022-05-02 23:00:00,2,0.0
2022-05-02 23:15:00,2,0.0
2022-05-02 23:30:00,2,0.0
2022-05-02 23:45:00,2,0.0
2022-05-03 00:00:00,2,0.0
2022-05-03 00:15:00,2,0.0
2022-05-03 00:30:00,2,0.0
2022-05-03 00:45:00,2,0.0
2022-05-03 01:00:00,2,0.0
2022-05-03 01:15:00,2,0.0
2022-05-03 01:30:00,2,0.0
2022-05-03 01:45:00,2,0.0
2022-05-03 02:00:00,2,0.0
2022-05-03 02:15:00,2,0.0
2022-05-03 02:30:00,2,0.0
2022-05-03 02:45:00,2,0.0
2022-05-03 03:00:00,2,0.0
2022-05-03 03:15:00,2,0.0
2022-05-03 03:30:00,2,0.0
2022-05-03 03:45:00,2,0.0
2022-05-03 04:00:00,2,0.0
2022-05-03 04:15:00,2,0.0
2022-05-03 04:30:00,2,0.0
2022-05-03 04:45:00,2,0.0
2022-05-03 05:00:00,2,0.0
2022-05-03 05:15:00,2,0.0
2022-05-03 05:30:00,2,0.0
2022-05-03 05:45:00,2,0.0
2022-05-03 06:00:00,2,0.0
2022-05-03 06:15:00,2,0.9944555
2022-05-03 06:30:00,2,1.298324
2022-05-03 06:45:00,2,4.28668
2022-05-03 07:00:00,2,5.393886
2022-05-03 07:15:00,2,6.195547
2022-05-03 07:30:00,2,8.987565
2022-05-03 07:45:00,2,16.76536
2022-05-03 08:00:00,2,11.12527
2022-05-03 08:15:00,2,15.08227
2022-05-03 08:30:00,2,14.20398
2022-05-03 08:45:00,2,21.26848
2022-05-03 09:00:00,2,13.93282
2022-05-03 09:15:00,2,18.67873
2022-05-03 09:30:00,2,41.77134
2022-05-03 09:45:00,2,28.39026
2022-05-03 10:00:00,2,21.84341
2022-05-03 10:15:00,2,22.19785
2022-05-03 10:30:00,2,43.87913
2022-05-03 10:45:00,2,46.48588
2022-05-03 11:00:00,2,44.90886
2022-05-03 11:15:00,2,39.92777
2022-05-03 11:30:00,2,48.86007
2022-05-03 11:45:00,2,46.41105
2022-05-03 12:00:00,2,49.08802
2022-05-03 12:15:00,2,48.60221
2022-05-03 12:30:00,2,17.23985
2022-05-03 12:45:00,2,47.3652
2022-05-03 13:00:00,2,44.71228
2022-05-03 13:15:00,2,44.5009
2022-05-03 13:30:00,2,33.64839
2022-05-03 13:45:00,2,47.83657
2022-05-03 14:00:00,2,27.19227
2022-05-03 14:15:00,2,31.28146
2022-05-03 14:30:00,2,45.03872
2022-05-03 14:45:00,2,33.86258
2022-05-03 15:00:00,2,45.63407
2022-05-03 15:15:00,2,24.2197
2022-05-03 15:30:00,2,23.00756
2022-05-03 15:45:00,2,20.51389
2022-05-03 16:00:00,2,30.45562
2022-05-03 16:15:00,2,31.79418
2022-05-03 16:30:00,2,31.89944
2022-05-03 16:45:00,2,13.20435
2022-05-03 17:00:00,2,10.71075
2022-05-03 17:15:00,2,7.315106
2022-05-03 17:30:00,2,8.99247
2022-05-03 17:45:00,2,8.602209
2022-05-03 18:00:00,2,4.124982
2022-05-03 18:15:00,2,0.7151166
2022-05-03 18:30:00,2,0.003124445
2022-05-03 18:45:00,2,3.46e-06
2022-05-03 19:00:00,2,0.0
2022-05-03 19:15:00,2,0.0
2022-05-03 19:30:00,2,0.0
2022-05-03 19:45:00,2,0.0
2022-05-03 20:00:00,2,0.0
2022-05-03 20:15:00,2,0.0
2022-05-03 20:30:00,2,0.0
2022-05-03 20:45:00,2,0.0
2022-05-03 21:00:00,2,0.0
2022-05-03 21:15:00,2,0.0
2022-05-03 21:30:00,2,0.0
2022-05-03 21:45:00,2,0.0
2022-05-03 22:00:00,2,0.0
2022-05-03 22:15:00,2,0.0
2022-05-03 22:30:00,2,0.0
2022-05-03 22:45:00,2,0.0
2022-05-03 23:00:00,2,0.0
2022-05-03 23:15:00,2,0.0
2022-05-03 23:30:00,2,0.0
2022-05-03 23:45:00,2,0.0
2022-05-04 00:00:00,2,0.0
2022-05-04 00:15:00,2,0.0
2022-05-04 00:30:00,2,0.0
2022-05-04 00:45:00,2,0.0
2022-05-04 01:00:00,2,0.0
2022-05-04 01:15:00,2,0.0
2022-05-04 01:30:00,2,0.0
2022-05-04 01:45:00,2,0.0
2022-05-04 02:00:00,2,0.0
2022-05-04 02:15:00,2,0.0
2022-05-04 02:30:00,2,0.0
2022-05-04 02:45:00,2,0.0
2022-05-04 03:00:00,2,0.0
2022-05-04 03:15:00,2,0.0
2022-05-04 03:30:00,2,0.0
2022-05-04 03:45:00,2,0.0
2022-05-04 04:00:00,2,0.0
2022-05-04 04:15:00,2,0.0
2022-05-04 04:30:00,2,0.0
2022-05-04 04:45:00,2,0.0
2022-05-04 05:00:00,2,0.0
2022-05-04 05:15:00,2,0.0
2022-05-04 05:30:00,2,0.0
2022-05-04 05:45:00,2,0.2986681
2022-05-04 06:00:00,2,0.5986667
2022-05-04 06:15:00,2,0.3013304
2022-05-04 06:30:00,2,1.592794
2022-05-04 06:45:00,2,4.580019
2022-05-04 07:00:00,2,3.704962
2022-05-04 07:15:00,2,13.54511
2022-05-04 07:30:00,2,20.56104
2022-05-04 07:45:00,2,22.7902
2022-05-04 08:00:00,2,7.070133
2022-05-04 08:15:00,2,15.86057
2022-05-04 08:30:00,2,30.33558
2022-05-04 08:45:00,2,32.98838
2022-05-04 09:00:00,2,33.69688
2022-05-04 09:15:00,2,11.39944
2022-05-04 09:30:00,2,15.68058
2022-05-04 09:45:00,2,42.28144
2022-05-04 10:00:00,2,16.21663
2022-05-04 10:15:00,2,18.48948
2022-05-04 10:30:00,2,55.29484
2022-05-04 10:45:00,2,48.44684
2022-05-04 11:00:00,2,25.92552
2022-05-04 11:15:00,2,43.20308
2022-05-04 11:30:00,2,46.37917
2022-05-04 11:45:00,2,42.7205
2022-05-04 12:00:00,2,43.99425
2022-05-04 12:15:00,2,43.60177
2022-05-04 12:30:00,2,44.29612
2022-05-04 12:45:00,2,46.58723
2022-05-04 13:00:00,2,46.30132
2022-05-04 13:15:00,2,42.81554
2022-05-04 13:30:00,2,42.20334
2022-05-04 13:45:00,2,17.53766
2022-05-04 14:00:00,2,39.2029
2022-05-04 14:15:00,2,41.9879
2022-05-04 14:30:00,2,41.10398
2022-05-04 14:45:00,2,44.98269
2022-05-04 15:00:00,2,40.61951
2022-05-04 15:15:00,2,36.02044
2022-05-04 15:30:00,2,34.50834
2022-05-04 15:45:00,2,31.01944
2022-05-04 16:00:00,2,29.80667
2022-05-04 16:15:00,2,28.01199
2022-05-04 16:30:00,2,24.61889
2022-05-04 16:45:00,2,21.41422
2022-05-04 17:00:00,2,18.21776
2022-05-04 17:15:00,2,5.272193
2022-05-04 17:30:00,2,9.08275
2022-05-04 17:45:00,2,5.416407
2022-05-04 18:00:00,2,2.015113
2022-05-04 18:15:00,2,0.008895802
2022-05-04 18:30:00,2,9.88e-06
2022-05-04 18:45:00,2,0.0
2022-05-04 19:00:00,2,0.0
2022-05-04 19:15:00,2,0.0
2022-05-04 19:30:00,2,0.0
2022-05-04 20:00:00,2,0.0
2022-05-04 20:15:00,2,0.0
2022-05-04 20:30:00,2,0.0
2022-05-04 20:45:00,2,0.0
2022-05-04 21:00:00,2,0.0
2022-05-04 21:15:00,2,0.0
2022-05-04 21:30:00,2,0.0
2022-05-04 21:45:00,2,0.0
2022-05-04 22:00:00,2,0.0
2022-05-04 22:15:00,2,0.0
2022-05-04 22:30:00,2,0.0
2022-05-04 22:45:00,2,0.0
2022-05-04 23:00:00,2,0.0
2022-05-04 23:15:00,2,0.0
2022-05-04 23:30:00,2,0.0
2022-05-04 23:45:00,2,0.0
2022-05-05 00:00:00,2,0.0
2022-05-05 00:15:00,2,0.0
2022-05-05 00:30:00,2,0.0
2022-05-05 00:45:00,2,0.0
2022-05-05 01:00:00,2,0.0
2022-05-05 01:15:00,2,0.0
2022-05-05 01:30:00,2,0.0
2022-05-05 01:45:00,2,0.0
2022-05-05 02:00:00,2,0.0
2022-05-05 02:15:00,2,0.0
2022-05-05 02:30:00,2,0.0
